user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 楊靜歆 ,https://www.google.com/maps/contrib/114226655102826045048/reviews?hl=zh-TW,1,True,156,"很意外居然這家評價極高…
印象中剛開張的時候去吃過
剛好是他消毒的隔天
滿！地！蟑！螂！
想想可能是消毒隔天的緣故(也是店員說是因為消毒就暫且相信吧)
吃了烏龍麵還是酸的…最後看到霉斑…
之後有人跟我說他要去吃我都勸退
太可怕了…"
 WenWen Wen ,https://www.google.com/maps/contrib/107623436875584903598/reviews?hl=zh-TW,5,True,66,"Cp值高的火鍋
滿200送肉打卡送冰淇淋"
 Bamboo rice (筍仔) ,https://www.google.com/maps/contrib/106236612294208946834/reviews?hl=zh-TW,5,False,13,菜多料多，海鮮肉類都很新鮮，湯頭好喝！醬料搭起來也很好吃~~飯後有小美冰淇淋！吃起來很滿足，服務員姐姐很nice！幾乎每個禮拜都會過來吃~~~
 kris chen ,https://www.google.com/maps/contrib/108008093146332133941/reviews?hl=zh-TW,5,True,204,好吃又平價呦！現在打卡送冰棒
 黃下八 ,https://www.google.com/maps/contrib/111612247020795779384/reviews?hl=zh-TW,3,False,13,菜挑一下好嗎？爛金針菇跟爛菜葉
 一哥 ,https://www.google.com/maps/contrib/111557782528537728892/reviews?hl=zh-TW,5,False,1,好吃的小火鍋，點餐超過200元加送一份肉盤，吃的肚子非常飽飽，而且服務親切，環境清爽，每個星期總是來個二次，我推我推……😀😀😀😀
 李怡臻（燕南飛） ,https://www.google.com/maps/contrib/116044873492541810712/reviews?hl=zh-TW,5,True,17,常常從西湖騎車來這吃，Cp值很高，超過200元送一盤，所以一般200元就可以吃到三份肉了。服務態度很好，也不用服務費
 許恩熏 ,https://www.google.com/maps/contrib/106470575642896395291/reviews?hl=zh-TW,5,False,3,好吃啊～～簡單單純純粹小火鍋的美味！湯頭溫和、實惠料好新鮮，服務周到親切、用餐環境潔淨舒適輕鬆，也很適合小朋友來，是一次極為滿意的用餐消費經驗！！會很常很常再來吃的😋
 許寧倢 ,https://www.google.com/maps/contrib/101782879283768049407/reviews?hl=zh-TW,5,False,4,火鍋好吃，服務很棒
 Joshua .tseng ,https://www.google.com/maps/contrib/113617055436976160200/reviews?hl=zh-TW,5,False,11,好吃又乾淨
 治豪彭 ,https://www.google.com/maps/contrib/110101268679793555352/reviews?hl=zh-TW,5,False,6,Dinner~雙主菜推
 盧帥帥 ,https://www.google.com/maps/contrib/107392279481809315278/reviews?hl=zh-TW,5,True,247,一鍋才130，湯頭有蔬果清香、肉質不錯不過份量不多、服務好、環境乾淨明亮、該有的醬料跟小美冰淇淋都有，是一家基本款涮涮鍋的模範之店，嘴巴饞想吃簡單的鍋首選這家
 Wilson Lai ,https://www.google.com/maps/contrib/110431310429183392758/reviews?hl=zh-TW,3,True,79,"看到評論才去的
但個人覺得沒有如評論所說
CP值非常高的感受
算是很清淡的鍋
以肉片的薄度
價位其實不算便宜
確定不再二訪"
 Damei Hong ,https://www.google.com/maps/contrib/106331189557670360078/reviews?hl=zh-TW,5,False,10,雖然沒有市面上火鍋店非常花俏的變化，但是鍋物新鮮、海鮮新鮮、環境乾淨、服務很好、飲料冰淇淋都有，覺得很好，會在光臨。
 王思晴 ,https://www.google.com/maps/contrib/100191557765139290719/reviews?hl=zh-TW,5,False,18,環境舒適乾淨，老闆娘人很親切
 roro roro ,https://www.google.com/maps/contrib/114605135131256811242/reviews?hl=zh-TW,5,False,31,吃10年了！依舊好吃，菜盤不會有餃類👍
 吳小藍 ,https://www.google.com/maps/contrib/106834502378898665900/reviews?hl=zh-TW,5,False,13,食材新鮮好吃，服務態度友善，很推~
 王熊 ,https://www.google.com/maps/contrib/114233861154696892188/reviews?hl=zh-TW,2,True,168,冰淇淋是義美的所以很好吃，鍋物的部分我就覺得很普通，蝦子不太新鮮，肉片非常的薄，但是打卡送的泰國冰棒很好吃👍
 張芳瑜 ,https://www.google.com/maps/contrib/113668161341826428233/reviews?hl=zh-TW,5,False,4,食材乾淨好吃，份量剛剛好，服務很親切，調味料還用小電風扇吹保持新鮮，免費提供的冰淇淋也好吃，整體cp值很高
 TSW ,https://www.google.com/maps/contrib/106308939001233113438/reviews?hl=zh-TW,5,True,138,玉米蠻甜的，冰淇淋還可以。雖然點超過三百元會送一盤肉，但覺得還是沒吃飽⋯肉質還可以。有一點空虛⋯
 Star Travel Martin ,https://www.google.com/maps/contrib/102632329960817493094/reviews?hl=zh-TW,5,False,7,花雕雞鍋超好吃，老闆人也非常好。冬瓜茶不會太甜，超好喝。下次一定要再來
 Nora ,https://www.google.com/maps/contrib/104300088217801337024/reviews?hl=zh-TW,5,True,19,好吃平價溫馨
 黃浩軒 ,https://www.google.com/maps/contrib/100071359402106770517/reviews?hl=zh-TW,3,True,155,一般的火鍋，料多但湯底味道比較清爽，有冰淇淋可以免費吃，價位一般小火鍋價錢
 小梅 ,https://www.google.com/maps/contrib/100573247422393705692/reviews?hl=zh-TW,5,False,2,消費滿200再送一盤肉！！Cp值還不錯！！！
 Rou Huang ,https://www.google.com/maps/contrib/117831553904251392384/reviews?hl=zh-TW,5,False,9,"牛肉鍋250還多送一盤肉！
很划算！菜盤很新鮮
一定會在來吃❤️"
 陳子堯 ,https://www.google.com/maps/contrib/101377318652702181043/reviews?hl=zh-TW,5,False,1,傳奇刷刷鍋開吃囉，海鮮很新鮮，環境很好👍👍👍👍
 justin ou ,https://www.google.com/maps/contrib/100002219217306001889/reviews?hl=zh-TW,4,True,136,"這次點的是菜單上推薦的項目，沙朗午及花雕雞，肉質不錯，但片數稍少，但有滿200以上送1盤肉片(雪花牛),補償了一些空虛感，用餐環境整體舒適，服務態度很好，會主動提供兒童餐具，個人列為區域性用餐的口袋名單之一"
 Lily Chen ,https://www.google.com/maps/contrib/116296929478200826777/reviews?hl=zh-TW,5,True,48,"服務親切，平價火鍋，單純又好吃，我喜歡清淡昆布柴魚風味湯底，吃蔬菜肉類的原味。

雙拼＄180，滿200可送一盤肉類"
 shuwen wu ,https://www.google.com/maps/contrib/103076563534497577310/reviews?hl=zh-TW,5,False,2,因為好吃所以再來，這次還是吃花雕雞鍋，雞肉醃漬入味酒香撲鼻，非常好吃大力推薦。
 Tsung Yu Chen ,https://www.google.com/maps/contrib/108298862399818652545/reviews?hl=zh-TW,5,False,6,以這樣的價位來說份量很足，滿兩百還送100元份量的肉！店內環境非常舒適，非常推薦這家店！！！
 陳昱超 ,https://www.google.com/maps/contrib/104151665926714859015/reviews?hl=zh-TW,5,True,361,CP值很高的小火鍋
 邱淳淳 ,https://www.google.com/maps/contrib/101254983979916224509/reviews?hl=zh-TW,5,False,10,湯底都是老闆自己熬的。料天然好吃
 enya feng ,https://www.google.com/maps/contrib/100661098097179535466/reviews?hl=zh-TW,4,False,31,經濟鍋的肉真的很經濟，建議要加點到200元，送的肉那是不同光景
 蔡薈欣 ,https://www.google.com/maps/contrib/109112601933530396156/reviews?hl=zh-TW,5,False,3,"非常好吃😋
老闆娘好親切
CP值超高❤️"
 李佳真HitomiLee ,https://www.google.com/maps/contrib/103243912838465509481/reviews?hl=zh-TW,5,True,23,最近促銷優惠主鍋滿200元就會送肉盤，吃到我超級飽的，就算沒送肉盤，光主食和菜盤也CP值超高
 Love eat ,https://www.google.com/maps/contrib/107921833621630000342/reviews?hl=zh-TW,3,True,411,"價錢低廉，有飲料、小美冰淇淋，$2-300。
鱸魚、玉米、白蘿蔔不新鮮。"
 正春 ,https://www.google.com/maps/contrib/109373882545136474993/reviews?hl=zh-TW,5,False,1,開主鍋滿200送一盤肉
 周亮妤 ,https://www.google.com/maps/contrib/108937937192370595011/reviews?hl=zh-TW,5,False,1,很好吃，服務好，介紹餐點很親切，在內湖吃火鍋值得推薦喔！😁😁
 陳俊廷 ,https://www.google.com/maps/contrib/105329238121016709885/reviews?hl=zh-TW,5,True,7,老闆娘親切，麻辣鍋清爽不油膩
 陳政瑋 ,https://www.google.com/maps/contrib/110452176629065389812/reviews?hl=zh-TW,4,True,71,180元的肉片都薄薄的，滿200加贈的肉（100）也是薄薄的，但是其實配飯也不一定要多厚的肉，肉薄多片可選多種肉品，整體來說在內湖火鍋店用這個價位已經不錯了。
 Chun-Chuan Wang ,https://www.google.com/maps/contrib/109527477501488748255/reviews?hl=zh-TW,5,True,46,美味又便宜，滿二百還有送一盤肉，大推
 W.L. ,https://www.google.com/maps/contrib/112917482855054681534/reviews?hl=zh-TW,3,True,104,"湯底很普通⋯番茄鍋像是原味湯底加了一點點的番茄丁進去而已。
肉品還可以，菜量偏少，用餐環境乾淨明亮。"
 Yuni ,https://www.google.com/maps/contrib/110858136349904573982/reviews?hl=zh-TW,5,False,8,這家的服務人員很親切，食材也不錯，最近有滿200送100肉品的活動，整體吃下來很滿意，推推
 蔡旻哲Ryder ,https://www.google.com/maps/contrib/100772170011263139746/reviews?hl=zh-TW,5,False,47,環境舒服、食物新鮮；但男生吃的話份量有點少，吃到後面感覺很像在吃素😂
 張紋紋 ,https://www.google.com/maps/contrib/107613086012414193284/reviews?hl=zh-TW,5,False,2,東西非常好吃蛤蜊新鮮又大顆老闆娘人很親切cp值很棒連續兩週都來報到好吃！
 Terminator2043 The ,https://www.google.com/maps/contrib/108856133435545241295/reviews?hl=zh-TW,4,True,20,湯頭意外的不錯，白飯煮的也恰到好處，整體來說CP值相當高了，只想知道這個價位~店家付的起房租嗎？
 簡莉菊 ,https://www.google.com/maps/contrib/107829998664896815073/reviews?hl=zh-TW,5,False,1,很適合要吃天然原味的朋友。健康又美味.
 郭芯妤 ,https://www.google.com/maps/contrib/102625870623749991745/reviews?hl=zh-TW,5,False,2,超好吃老闆也很好食材很新鮮cp值很高！！
 11 ,https://www.google.com/maps/contrib/114205605971806842244/reviews?hl=zh-TW,5,False,13,"每次加班後，都想來吃江南傳奇~
很餓就選套餐、小餓就選經濟鍋，一點都不浪費！
開鍋滿200元，還會加送肉品，超值😋"
 owo ,https://www.google.com/maps/contrib/118122033983942348435/reviews?hl=zh-TW,5,False,8,"主鍋滿200元多送一盤肉超划算！
還有冰淇淋吃到飽～
環境舒適，服務態度又親切！
下次還會再來😄"
 黃子玲 ,https://www.google.com/maps/contrib/116355439667887109576/reviews?hl=zh-TW,5,False,1,郭服務很好，早上是要幫我們的訂紅豆冰淇淋也有幫我們拍照微笑可親本來不會想來因為郭的服務我會常來
 安雅芸 ,https://www.google.com/maps/contrib/115034633217254446827/reviews?hl=zh-TW,5,False,1,好吃！小孩超愛來！
 郭仕杰 ,https://www.google.com/maps/contrib/109031421206603867062/reviews?hl=zh-TW,5,False,1,"小小一鍋加上送的肉，吃完之後超級飽的。
最後打卡還有送冰棒喔！！"
 joseph own ,https://www.google.com/maps/contrib/100034340920255379891/reviews?hl=zh-TW,5,False,1,"常光顧此家火鍋，湯頭清爽非加味精調味，吃得安心
最喜歡海陸雙拼，湊足兩百元加送一盤肉，吃的精又巧
最棒的是服務很好，常去吧不會後悔！"
 Calvin Liu ,https://www.google.com/maps/contrib/101683062635218467523/reviews?hl=zh-TW,4,True,804,環境不錯，價格不貴，但C/P值不是很高。
 joanna Huang ,https://www.google.com/maps/contrib/111263557398125155935/reviews?hl=zh-TW,5,False,1,平價，親民價的火鍋。店內乾淨衛生，火鍋料很實在。CP值真的很高。我每週至少吃一次。真的很棒，很值得推薦。
 陳仁傑 ,https://www.google.com/maps/contrib/107140518369305342421/reviews?hl=zh-TW,5,True,18,CP值相當高的一間涮涮鍋，菜盤和肉的份量很剛好，品質也不錯，以這個價位在江南街附近算是很值得推薦的一家店
 Maurice Ma ,https://www.google.com/maps/contrib/106126111406083840961/reviews?hl=zh-TW,5,False,7,點到200元就多送一盤肉，超划算又吃的很飽。鍋底也不用加價，CP值超高。服務親切
 陳秋華 ,https://www.google.com/maps/contrib/109974621997812311297/reviews?hl=zh-TW,5,False,1,好吃新鮮便宜
 芸 ,https://www.google.com/maps/contrib/105060338964109439185/reviews?hl=zh-TW,5,False,1,鍋好吃！還有冰淇淋也好吃～
 姜棓仁 ,https://www.google.com/maps/contrib/116629242559004529568/reviews?hl=zh-TW,5,False,11,老闆娘非常客氣，環境乾淨整潔，食材也好吃，以這個價位來說算cp值高的~
 Doremi ,https://www.google.com/maps/contrib/108981387588776862199/reviews?hl=zh-TW,5,False,3,窗明几淨內湖園區晚餐的好去處👍
 游效融 ,https://www.google.com/maps/contrib/111604167201876275984/reviews?hl=zh-TW,5,True,24,"好吃高cp值的火鍋，海鮮新鮮，點200以上的鍋還送一份肉盤。
環境明亮，用餐舒服。"
 regina liu ,https://www.google.com/maps/contrib/112614525833450744578/reviews?hl=zh-TW,4,False,2,評分有冰棒吃哦！
 李明 ,https://www.google.com/maps/contrib/105215251762246129789/reviews?hl=zh-TW,5,True,59,乾淨健康美味超值
 高立蕎 ,https://www.google.com/maps/contrib/112920685442186638655/reviews?hl=zh-TW,5,False,9,"東西好吃
空間明亮舒適
CP值高

內科難得一見的平價小火鍋!!"
 sharon chen ,https://www.google.com/maps/contrib/103239220271740486639/reviews?hl=zh-TW,5,False,4,衛生好吃、自助冰淇淋小孩很愛。
 尼維 ,https://www.google.com/maps/contrib/116262762294745139939/reviews?hl=zh-TW,4,False,7,食材新鮮份量也夠吃滿200送肉片打卡送冰棒整體來說小而美還不錯
 chi an Yu ,https://www.google.com/maps/contrib/100061661683715280720/reviews?hl=zh-TW,5,False,6,很好吃！料多又實惠，蛤蜊超大顆！大推~
 CHOU ARES ,https://www.google.com/maps/contrib/101632386644936132253/reviews?hl=zh-TW,5,False,11,經濟實惠好吃舒適服務又好，點主餐再多送一盤肉，在消費水準居然不下的內湖，還能品嚐到一點小確幸，實為內湖最棒的涮涮鍋餐廳，讚讚讚！！
 Tzu Yuan Lin ,https://www.google.com/maps/contrib/112111606425735737708/reviews?hl=zh-TW,5,False,10,好吃😋主鍋消費滿兩百還會送肉盤呦！
 李家豪 ,https://www.google.com/maps/contrib/110749936917551550677/reviews?hl=zh-TW,5,False,1,"不錯，cp值高😍
拼盤划算又好吃！湯頭也不錯！
今天吃的是鯛魚+花枝滑，附贈一盤肉盤👍"
 張嘉紘 ,https://www.google.com/maps/contrib/116874742356436889479/reviews?hl=zh-TW,1,False,9,湯很糟，肉份量少品質普通，但價格算實惠，有一顆星推薦
 Tao-Min Huang ,https://www.google.com/maps/contrib/114504649000847747517/reviews?hl=zh-TW,1,True,130,"衛生真的很有問題
很多蟑螂，吃到一半還爬出來打招呼"
 Huang Mickey ,https://www.google.com/maps/contrib/100682403791085413928/reviews?hl=zh-TW,5,False,11,平價火鍋～很好吃，味道很不錯
 謝立德 ,https://www.google.com/maps/contrib/117237598002200706731/reviews?hl=zh-TW,5,False,2,第一次來，感覺用餐環境舒適，火鍋配菜很多美味又好吃，非常適合家人朋友一起過來吃😀
 李天龍 ,https://www.google.com/maps/contrib/107188911382353817993/reviews?hl=zh-TW,5,True,22,肉片品質好推
 Hsin Yang ,https://www.google.com/maps/contrib/100927805210461329745/reviews?hl=zh-TW,5,True,79,"內湖區CP值最高的火鍋店，180元可以點到兩種肉類的雙拼，加價購白飯或火鍋料，總金額達200元就可以再送一盤肉，非常划算！
菜盤還算豐富，也有免費麥茶和冰淇淋，重要的火鍋也十分美味，高湯推薦原味的湯頭，雙拼推薦豬肉牛肉或鯛魚，CP值真的破表啊！"
 陳心綸 ,https://www.google.com/maps/contrib/104992145332240698518/reviews?hl=zh-TW,5,False,2,絕對是大拇指的啦👍🏻
 Lee Cindy ,https://www.google.com/maps/contrib/100071515749977057128/reviews?hl=zh-TW,5,False,5,與家人來補一下！這裡蠻衛生，新鮮，我吃麻辣火鍋，肉質佳，海鮮ok喔！喜歡
 Yeechuan H. ,https://www.google.com/maps/contrib/114542798977029093432/reviews?hl=zh-TW,5,False,9,還不錯不過空間有點小
 Chun Wei Huang ,https://www.google.com/maps/contrib/118407435565074604388/reviews?hl=zh-TW,5,False,1,打卡有送泰國冰棒耶
 York Hsieh ,https://www.google.com/maps/contrib/105872577501362512479/reviews?hl=zh-TW,5,True,185,麻辣湯頭超讚滿200元還可以再送肉蛤蠣每次去都超大沒有話說的好店我們家的後廚房
 陳豆豆 ,https://www.google.com/maps/contrib/109957867094269513966/reviews?hl=zh-TW,5,False,13,"老闆娘親切～價格便宜一定會再來光顧唷^_^！
(地點離捷運站不遠騎車門口也有機車停車格交通方便"
 Cedric Chen ,https://www.google.com/maps/contrib/113428525198663724723/reviews?hl=zh-TW,5,False,9,湯頭美味、乾淨衛生、值得推薦。
 fei fei Lu ,https://www.google.com/maps/contrib/108497683238852998064/reviews?hl=zh-TW,5,False,13,價格便宜，餐廳乾淨舒適，廁所也很乾淨，服務非常好，打卡還送泰國第一品牌的冰棒，口味特別又好吃~主鍋消費滿200還送一盤肉😍
 李小華 ,https://www.google.com/maps/contrib/105373701670263551118/reviews?hl=zh-TW,3,True,353,"平價CP值還不錯，
新鮮跟衛生普通，
(選了可共鍋的品項，一訪可共鍋，二訪卻不行?菜單要改啊..."
 郭家銘 ,https://www.google.com/maps/contrib/100027354873500722195/reviews?hl=zh-TW,5,True,104,"平價火鍋，服務親切！
內附飲料、冰淇淋無限暢飲。
主鍋滿200送一盤肉。冬天取暖的好地方😋"
 宜鳳邱 ,https://www.google.com/maps/contrib/108386742140589531974/reviews?hl=zh-TW,5,True,11,好吃~服務好~
 Center 5G ,https://www.google.com/maps/contrib/118411636877625805969/reviews?hl=zh-TW,5,False,1,江南傳奇鍋服務令人感到舒服環境明亮餐點好吃
 鄭成功ANDY ,https://www.google.com/maps/contrib/101719771428267887798/reviews?hl=zh-TW,5,False,13,服務好、冷氣強、料美實在CP值很高、吃完再來個花生口味的冰琪淋真是完美的一餐！
 劉書帆 ,https://www.google.com/maps/contrib/116242258500454505615/reviews?hl=zh-TW,5,True,240,用料新鮮實在、平價好吃，環境乾淨。滿兩百送小盤肉品，份量十足。
 Connie Juang ,https://www.google.com/maps/contrib/117128225584647919239/reviews?hl=zh-TW,1,True,14,目前沒有在營業了。整個店面打掉不知道是在重新裝潢還是不賣了，都沒有更新資訊，害我白跑一趟！
 石書瑋 ,https://www.google.com/maps/contrib/113675979901378903266/reviews?hl=zh-TW,5,True,21,"用餐環境溫馨放鬆、食材用心好吃😋
每次寒流來都會想到這邊吃吃喝喝"
 余大媽 ,https://www.google.com/maps/contrib/100593398600886130349/reviews?hl=zh-TW,5,False,2,服務周到，衛生很好，老板娘漂亮東西很多吃很撐好吃
 芷芸黃 ,https://www.google.com/maps/contrib/112404832831983731591/reviews?hl=zh-TW,5,False,9,"湯頭很好喝，喝完不會口渴
而且沒有火鍋料，推推"
 Harry Lee ,https://www.google.com/maps/contrib/104770335791994204214/reviews?hl=zh-TW,5,False,76,"好吃～
環境明亮整潔，香草冰淇淋好吃
菜盤可以不要火鍋料加分
推薦"
 :: 大寶 :: ,https://www.google.com/maps/contrib/105519995593260760422/reviews?hl=zh-TW,5,True,19,點200以上的鍋會再送100的肉品，CP值算高，湯頭也不錯👍
 李佳恬 ,https://www.google.com/maps/contrib/115983882809420314251/reviews?hl=zh-TW,5,False,1,好吃又實在
 Phoebe Jhan ,https://www.google.com/maps/contrib/109126495740570850669/reviews?hl=zh-TW,5,False,1,CP值很高，滿足想一次吃海鮮跟肉，價格又漂亮！服務親切喔！
 楊智麟 ,https://www.google.com/maps/contrib/104624125080276457426/reviews?hl=zh-TW,5,True,21,便宜好吃肉多多，希望食材可以更天然點，少一些魚板火鍋料用丸子餃類替代。打卡還可以送泰國明果冰棒！
 漢堡堡 ,https://www.google.com/maps/contrib/103349461293818357286/reviews?hl=zh-TW,3,True,33,菜盤稍嫌不足主餐滿200元送一盤肉但是肉很薄少，整體很健康口味還可以
 CY ,https://www.google.com/maps/contrib/105793395675003902086/reviews?hl=zh-TW,5,False,5,Cp值高，醬燒鍋很好吃！服務態度不錯～肉片4-5片很有飽足感😊
 陳彥宇 ,https://www.google.com/maps/contrib/100598052611879304149/reviews?hl=zh-TW,5,False,1,服務親切滿200送一盤肉cp值很高
 Hsin Ju Wu ,https://www.google.com/maps/contrib/111989269560612362838/reviews?hl=zh-TW,5,False,14,Cp值很高的一間店～～點主餐還會多送一盤肉，吃得飽又划算👍🏻
 Jenny Chen ,https://www.google.com/maps/contrib/107179777642923749776/reviews?hl=zh-TW,5,False,1,好吃又養生。
 頂剴 ,https://www.google.com/maps/contrib/118039515948478440806/reviews?hl=zh-TW,2,True,47,失望了，肉片改的很薄，意思是變相漲價。肉薄到無法一次夾起，要把肉撥到一起才夾，否則就整個破碎下來。漲價就明白說出來，這樣好像吃…………😡，應該不會再去了。
 呂岳翰 ,https://www.google.com/maps/contrib/117848580116836017783/reviews?hl=zh-TW,5,False,7,料很新鮮，環境乾淨，cp值高，暫時住在附近而已，但會想持續來光顧！
 sylvia chu ,https://www.google.com/maps/contrib/114764400218273633638/reviews?hl=zh-TW,5,True,39,"好吃，cp值蠻高的
滿200還送一盤肉"
 Vivian Own ,https://www.google.com/maps/contrib/100163543693555210021/reviews?hl=zh-TW,5,False,17,滿200送肉，好吃又實惠！服務很好、吃飽還有小美冰淇淋！😋😋😋
 Suntop Lin ,https://www.google.com/maps/contrib/105944459187179100674/reviews?hl=zh-TW,5,False,4,平日就常常來吃，大眾鍋就可以吃很飽，菜盤，肉盤都很新鮮，還有冰淇淋，超推！
 林傑績 ,https://www.google.com/maps/contrib/104838315215707271576/reviews?hl=zh-TW,5,True,187,好吃，CP值高，服務親切
 Book Chien ,https://www.google.com/maps/contrib/102212904687007833505/reviews?hl=zh-TW,5,False,6,"蔥花跟蒜補很滿
火鍋很讚平價好吃😋"
 Wei-Ju Chen ,https://www.google.com/maps/contrib/109112223589028028199/reviews?hl=zh-TW,5,False,6,菜盤沒有火鍋料，誠意十足，健康又美味
 吳芮蕎 ,https://www.google.com/maps/contrib/118259822720599923347/reviews?hl=zh-TW,5,False,8,好吃讚老闆人很好，但天氣熱有果蠅，如果可以不要那麼多果蠅就好了
 カロル（カロル） ,https://www.google.com/maps/contrib/112424764146769497048/reviews?hl=zh-TW,5,False,17,"好吃，服務親切❤️
滿兩百元加送一盤肉
Cp值高"
 Fortune Hsu ,https://www.google.com/maps/contrib/113899942833072147346/reviews?hl=zh-TW,5,False,9,"優質惠實滿200送肉肉
五行蔬食鍋湯底健康美味冰淇淋吃到飽"
 曾郁雯 ,https://www.google.com/maps/contrib/100517111721930458750/reviews?hl=zh-TW,5,False,1,"便宜好吃！滿200還有送肉～
小聚、全家一起來都可以～"
 Kevin Hou ,https://www.google.com/maps/contrib/106426759209446395902/reviews?hl=zh-TW,2,True,103,"老婆大人要給這樣的....
我私下給3顆！
算不錯乾淨，但菜盤太少，高麗菜因該是進口的，難煮，不甜。"
 matt wang ,https://www.google.com/maps/contrib/104600047069254219869/reviews?hl=zh-TW,3,True,46,不曉得是不是換老闆，跟以前不一樣，菜單內容變少很多，沒有石頭火鍋了，但依然平價，比擬小火鍋的價格。
 潘君君 ,https://www.google.com/maps/contrib/117114094605128647488/reviews?hl=zh-TW,5,False,3,火鍋很好吃
 楊欣琳 ,https://www.google.com/maps/contrib/109991958828898821909/reviews?hl=zh-TW,5,False,2,第一次來吃～覺得很棒!下次還要來🙋🏼‍♀️
 簡志昌 ,https://www.google.com/maps/contrib/113995175893002859496/reviews?hl=zh-TW,5,False,2,環境好，老闆娘親切，鍋料豐富好吃
 王美惠 ,https://www.google.com/maps/contrib/112363257608084259758/reviews?hl=zh-TW,5,False,1,好吃又實在
 黃珠意 ,https://www.google.com/maps/contrib/109506542054465936175/reviews?hl=zh-TW,5,False,10,蛤蜊鍋好吃可以加白酒
 Chialing Shih ,https://www.google.com/maps/contrib/103151626969338079748/reviews?hl=zh-TW,5,False,7,消費滿兩百就送一盤肉！！超划算又好吃😋😋😋
 ling ,https://www.google.com/maps/contrib/118170079728324562493/reviews?hl=zh-TW,5,False,1,"服務人員態度親切有禮
環境整潔乾淨
食材新鮮平價好吃
值得再訪喔^&^!"
 Radiant Hsiu ,https://www.google.com/maps/contrib/103193321434497769071/reviews?hl=zh-TW,5,False,5,Cp值高服務親切會再來光顧
 徐維康 ,https://www.google.com/maps/contrib/106680166676852223147/reviews?hl=zh-TW,5,False,1,"非常好吃美味
服務周到我很喜歡😍😍"
 wayne wayne ,https://www.google.com/maps/contrib/102580074196614667197/reviews?hl=zh-TW,5,False,6,"環境明亮感覺
價格平實優惠
居然打卡還送水果冰棒
老闆娘人超級親切"
 Michael Hsu ,https://www.google.com/maps/contrib/114856700893378832174/reviews?hl=zh-TW,1,False,13,"內外場溝通問題超嚴重
有一個員工慢吞吞閒晃
老闆娘分身乏術
沒上來查還以為昨天剛開幕而已⋯
食材除了滿兩百送的組合肉
新鮮度還可以
不過既然要送這種肉一開始請說清楚吧⋯"
 張育銘 ,https://www.google.com/maps/contrib/115222128910807090489/reviews?hl=zh-TW,5,False,3,菜盤新鮮cp值很高肉量又多服務好
 李維 ,https://www.google.com/maps/contrib/101158030769884198331/reviews?hl=zh-TW,5,True,125,值得再來的一家火鍋店，這個價位配這樣的食材質量不錯👍🌹✨
 Carrie Su ,https://www.google.com/maps/contrib/102851223526318358241/reviews?hl=zh-TW,5,False,3,"老闆娘親切，方便好吃
雙拼200元還送一盤肉，超划算"
 林班 ,https://www.google.com/maps/contrib/107486319863963672363/reviews?hl=zh-TW,5,False,16,👍打卡送榴槤冰❤️
 昀璉蔡 ,https://www.google.com/maps/contrib/112460343575299566144/reviews?hl=zh-TW,5,False,1,"好吃,CP值很高~服務好!!"
 Annie Tsai ,https://www.google.com/maps/contrib/101846320622361882497/reviews?hl=zh-TW,5,False,11,滿200送一盤肉，cp值很高~東西也蠻好吃的，肉很多
 蔡宜吟 ,https://www.google.com/maps/contrib/115705103095656128903/reviews?hl=zh-TW,5,False,3,湯底清淡，菜很好吃，能在小巷弄裡找到這樣經濟實惠的店實屬難得。
 Erin Ye ,https://www.google.com/maps/contrib/117047174837945125394/reviews?hl=zh-TW,5,False,5,"環境乾淨，也很好吃
老闆娘很親切，下次還會再來的地方😊"
 吳純華 ,https://www.google.com/maps/contrib/111021713852494158762/reviews?hl=zh-TW,5,True,24,"價格合理
環境明亮溫馨
老闆娘服務態度親切
鍋物湯頭好喝
料實在👍"
 ken Wu ,https://www.google.com/maps/contrib/106695651697888269833/reviews?hl=zh-TW,5,True,27,番茄湯頭很清爽，肉質新鮮、老闆娘親切！推薦親友聚餐的溫馨小店。
 晴之 ,https://www.google.com/maps/contrib/114406945602125982094/reviews?hl=zh-TW,5,True,42,好吃，服務人員很親切，單鍋滿$200元送肉盤
 Vickie Pan ,https://www.google.com/maps/contrib/114379973793863014790/reviews?hl=zh-TW,5,False,2,"環境清潔
服務態度好
東西也很好吃
很推薦大家來吃！"
 王嘉善 ,https://www.google.com/maps/contrib/101314934891942952929/reviews?hl=zh-TW,5,False,8,"環境乾淨，服務親切
湯頭很不錯喔！好吃"
 atsuki ,https://www.google.com/maps/contrib/111899425035639698788/reviews?hl=zh-TW,5,False,1,好吃～CP值高，服務也很棒！
 lin chang ,https://www.google.com/maps/contrib/101707366586427450341/reviews?hl=zh-TW,5,False,8,食材好吃環境乾淨舒適服務態度好cp高
 葉宜榛 ,https://www.google.com/maps/contrib/108133596999594378508/reviews?hl=zh-TW,4,False,3,環境乾淨空間明亮吃起來滿舒服的價格也親民❤(ӦｖӦ｡)
 林憶雯 ,https://www.google.com/maps/contrib/102279022914983875800/reviews?hl=zh-TW,5,False,1,好吃，口味佳，環境溫馨，服務親切！👍👍🥰🥰
 YuehChi Chang ,https://www.google.com/maps/contrib/115491576757488342484/reviews?hl=zh-TW,5,True,17,"份量多！c/p值高！
套餐超過200有送一盤肉！
推花雕雞～"
