user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 chloe ,https://www.google.com/maps/contrib/106487495196780695313/reviews?hl=zh-TW,5,False,5,食物好吃！服務好
 Olivia ,https://www.google.com/maps/contrib/100355444819367891194/reviews?hl=zh-TW,5,False,5,清酒好喝，環境舒適！
 ChunYi Kuo ,https://www.google.com/maps/contrib/100709897324057800501/reviews?hl=zh-TW,5,False,3,梅酒種類很多東西很好吃！
 BC A ,https://www.google.com/maps/contrib/116853056752876936320/reviews?hl=zh-TW,5,False,2,蜂蜜梅酒很好喝，服務人員很親切
 廖霖 ,https://www.google.com/maps/contrib/100498733730136791959/reviews?hl=zh-TW,5,False,1,"在朋友口中這家店很好
我大老遠從屏東過來
果然真的沒有讓我失望
店裡面的員工人超好
東西超好吃
酒上的超快
大推大推大推"
 劉又瑋 ,https://www.google.com/maps/contrib/117807789259210793511/reviews?hl=zh-TW,5,False,6,食物好吃炸類推薦
 葛德帷 ,https://www.google.com/maps/contrib/110041439306069819756/reviews?hl=zh-TW,5,False,5,水蓮很好吃，招牌的都推薦！
 Hsu Chiawen ,https://www.google.com/maps/contrib/112848026192153777258/reviews?hl=zh-TW,5,False,19,"good
東西好吃下酒"
 思諄（諄諄） ,https://www.google.com/maps/contrib/107260263163652003142/reviews?hl=zh-TW,5,False,2,餐點不錯👍價錢也合理環境氣氛乾乾淨淨
 陳七七 ,https://www.google.com/maps/contrib/115696062299334784723/reviews?hl=zh-TW,5,False,16,好好吃～吃得好飽也喝得好飽
 布妮BUNI ,https://www.google.com/maps/contrib/103067881179072274506/reviews?hl=zh-TW,5,False,3,裡面的每一個食物都超級好吃！我吃過這麼多家居酒屋這一家是我有史以來最好吃的一家了！我來光顧超多次了～～～大推！
 許致中 ,https://www.google.com/maps/contrib/108240095824772778218/reviews?hl=zh-TW,4,True,12,場地溫馨，上菜速度快，但有點小貴。
 Z Chen ,https://www.google.com/maps/contrib/105748627431201556739/reviews?hl=zh-TW,5,False,14,"餐點好吃
酒也很讚👍🏻"
 廖倩渝 ,https://www.google.com/maps/contrib/109243330689563709066/reviews?hl=zh-TW,5,False,4,老闆很nice💕餐點好吃～
 柔臻呂 ,https://www.google.com/maps/contrib/105948664293296507934/reviews?hl=zh-TW,5,False,3,東西好吃，喝酒好去處👍🏻
 蔡志揚 ,https://www.google.com/maps/contrib/116085255954502460639/reviews?hl=zh-TW,5,False,25,超讚的居酒屋！
 孫仲良 ,https://www.google.com/maps/contrib/108622966762324864007/reviews?hl=zh-TW,5,True,414,食物非常好吃，推薦牛舌炒飯，口味獨特！
 林美淑 ,https://www.google.com/maps/contrib/115046553007455297974/reviews?hl=zh-TW,5,False,1,餐點好吃，讚👍
 Roy Lin ,https://www.google.com/maps/contrib/110546932157887556794/reviews?hl=zh-TW,5,False,2,餐點好吃，服務人員親切
 cyh ,https://www.google.com/maps/contrib/117208798205660496336/reviews?hl=zh-TW,5,False,2,餐點好吃服務好
 vivi chen ,https://www.google.com/maps/contrib/111541256061732291001/reviews?hl=zh-TW,5,False,11,東西好吃價格實惠
 gi ko ,https://www.google.com/maps/contrib/104221723561504449880/reviews?hl=zh-TW,5,False,5,酒好喝，服務態度佳！
 蔡佩凌 ,https://www.google.com/maps/contrib/102914958263683577534/reviews?hl=zh-TW,5,False,5,餐點好吃&酒好喝😋
 Rosanna Hsu ,https://www.google.com/maps/contrib/103984659400382687548/reviews?hl=zh-TW,5,False,2,環境舒適~餐點好吃~梅酒好好喝👍
 Ani Song ,https://www.google.com/maps/contrib/112538071714029242655/reviews?hl=zh-TW,5,False,4,香酥玉膚超級好吃的，必點
 李婕瑜 ,https://www.google.com/maps/contrib/105142481033534369681/reviews?hl=zh-TW,5,False,5,玫瑰梅酒不錯喝餐點也不錯👍
 王俊傑 ,https://www.google.com/maps/contrib/107626579969102122515/reviews?hl=zh-TW,5,True,4,東西好吃氣氛好
 徐愷妍 ,https://www.google.com/maps/contrib/112371578794577032515/reviews?hl=zh-TW,5,False,8,燒烤好吃，又便宜😀很值得再訪的店
 符竣皓 ,https://www.google.com/maps/contrib/112129567775761386578/reviews?hl=zh-TW,5,False,2,"東西好吃,店員人真好"
 艾草莓 ,https://www.google.com/maps/contrib/103466700096885995997/reviews?hl=zh-TW,5,False,14,"餐點很好吃
讓第一來的我很驚艷"
 shotcow shotcow ,https://www.google.com/maps/contrib/106712174048890665330/reviews?hl=zh-TW,5,False,6,東西還不錯吃也蠻新鮮的
 JIAJIE Z ,https://www.google.com/maps/contrib/111461485122133527060/reviews?hl=zh-TW,5,False,13,東西好吃飲料好喝
 周采霖 ,https://www.google.com/maps/contrib/116419216091906122967/reviews?hl=zh-TW,5,False,2,好吃！氣氛又好
 森偉洋 ,https://www.google.com/maps/contrib/113866297394254755764/reviews?hl=zh-TW,5,False,2,日本古蹟留存下來的建築物是個拍照的好景點📷服務員態度非常好👍東西也好吃😋居酒屋的愛好者一定要來這間店
 胡巧蓁 ,https://www.google.com/maps/contrib/100285442559810620094/reviews?hl=zh-TW,5,False,1,好吃～服務不錯～
 章丹丹 ,https://www.google.com/maps/contrib/106920035923239882598/reviews?hl=zh-TW,5,False,5,"炒烏龍超級好吃！必點！
老闆海派，生日聚會很開心❤"
 Ying Willy ,https://www.google.com/maps/contrib/107301440519984690141/reviews?hl=zh-TW,5,False,8,食物與氣氛皆不錯
 Kenny Ko ,https://www.google.com/maps/contrib/105399737155215516283/reviews?hl=zh-TW,5,False,28,太好吃了大家快點來
 王博正 ,https://www.google.com/maps/contrib/102328379381051832035/reviews?hl=zh-TW,5,False,9,東西好吃不錯👍
 黃怡嘉 ,https://www.google.com/maps/contrib/105854208154915683615/reviews?hl=zh-TW,5,False,5,"餐點好吃！！重點服務人員態度超級好
筷子掉了、立刻換上！菜色好吃！上菜速度快！菜很精緻！！！"
 詹唯伶 ,https://www.google.com/maps/contrib/116059813415382449267/reviews?hl=zh-TW,5,False,8,氣氛好、東西也好吃😍♥️
 陳冠宇 ,https://www.google.com/maps/contrib/114227432075480963018/reviews?hl=zh-TW,5,True,42,東西好吃，炸布朗呢特別
 Onion Lian (阿萬) ,https://www.google.com/maps/contrib/100462613383204701132/reviews?hl=zh-TW,4,True,721,好吃但價錢不便宜
 Ian Jin ,https://www.google.com/maps/contrib/109304410611640241658/reviews?hl=zh-TW,2,True,89,店員服務態度惡劣店內冷氣不涼串燒端上來是冷的
 chia-ling chen ,https://www.google.com/maps/contrib/107881841205112498882/reviews?hl=zh-TW,5,True,17,"東西好吃，服務也超棒～～～
生日有驚喜唷😍😍😍"
 Kelly Chen ,https://www.google.com/maps/contrib/113521512089235246767/reviews?hl=zh-TW,2,True,22,"賣裝潢跟氣氛的居酒屋
食物普通唐揚雞的皮吃起來很像摩斯雞塊粉粉的
牛肉調味太重吃不到牛的味道
差點忘了說金賓喝起來就像在喝果汁
應該只加了一滴酒吧哈哈一杯還要150
單價有點過高cp值不高
有更好的選擇～～"
 鄭人豪 ,https://www.google.com/maps/contrib/102065896538676521500/reviews?hl=zh-TW,5,False,4,好吃好喝，讚讚讚！
 chen Eric ,https://www.google.com/maps/contrib/113411392523582256256/reviews?hl=zh-TW,5,False,4,老闆腹肌太好摸，還是我喝太醉了
 楓玟高 ,https://www.google.com/maps/contrib/102911338024321527458/reviews?hl=zh-TW,5,False,9,東西好吃酒好喝👍🏻
 Aiden.C ,https://www.google.com/maps/contrib/106258399396019247947/reviews?hl=zh-TW,5,False,8,東西好吃～喝酒放鬆好所在
 朱阿恆 ,https://www.google.com/maps/contrib/108378820086122808115/reviews?hl=zh-TW,5,False,1,梅酒跟清酒都很讚！
 郭廷浩 ,https://www.google.com/maps/contrib/117036822230385931266/reviews?hl=zh-TW,5,False,3,餐點新鮮美味😊
 Silvia Wu ,https://www.google.com/maps/contrib/106299379417094155266/reviews?hl=zh-TW,3,True,80,料理普通，價格偏高。
 Guava Tsai ,https://www.google.com/maps/contrib/102603505864314096181/reviews?hl=zh-TW,5,False,6,梅酒種類蠻多🥺
 Johnnie Shieh ,https://www.google.com/maps/contrib/103370638972162929208/reviews?hl=zh-TW,5,False,11,服務品質很棒五顆星
 Shelly Sun ,https://www.google.com/maps/contrib/116203266136900144576/reviews?hl=zh-TW,5,False,4,"炒飯，雞肉燒烤大推,服務到位"
 Evelyn Chen ,https://www.google.com/maps/contrib/113681147849980934741/reviews?hl=zh-TW,5,False,4,好吃～適合朋友聚會～
 小饅 ,https://www.google.com/maps/contrib/110960890564476104804/reviews?hl=zh-TW,5,False,5,餐點都好好吃😋推薦！
 顧昇 ,https://www.google.com/maps/contrib/102216281526747764312/reviews?hl=zh-TW,5,False,5,餐點好吃，服務親切👍🏻👍🏻👍🏻
 Hung yen Chen ,https://www.google.com/maps/contrib/100302199890384936039/reviews?hl=zh-TW,5,False,5,東西好吃😋
 林姿云 ,https://www.google.com/maps/contrib/109276633958596007491/reviews?hl=zh-TW,5,False,6,東西好吃😋服務很好👍推薦聚餐可以來🥰
 施畢少 ,https://www.google.com/maps/contrib/106088236497604320768/reviews?hl=zh-TW,5,False,7,"餐點不錯
玫瑰梅酒超好喝"
 唐軒 ,https://www.google.com/maps/contrib/106046495331666751138/reviews?hl=zh-TW,5,False,11,好吃，值得推薦
 Yoyo ,https://www.google.com/maps/contrib/112873403541573859383/reviews?hl=zh-TW,5,False,3,親切熱情好吃好喝
 S Tim ,https://www.google.com/maps/contrib/116244323501385338548/reviews?hl=zh-TW,5,False,1,"初次來到台北
想找個日式的居酒屋
找著找著來到了大村武
剛走進去滿滿的日式風格
讓我回想起我第一次到日本居酒屋的感覺
真的很不錯
回憶滿滿的湧上來
下午一定要帶日本朋友來大村武🥰"
 Kelen Chen ,https://www.google.com/maps/contrib/106113312823686507280/reviews?hl=zh-TW,5,False,4,東西好吃店員服務很好！
 林宏玉 ,https://www.google.com/maps/contrib/100166860033302182337/reviews?hl=zh-TW,5,False,1,餐點美味，上菜速度快
 騰騰 ,https://www.google.com/maps/contrib/108010091130169361257/reviews?hl=zh-TW,5,False,6,氣氛好服務好食物也不錯吃
 施翊菲 ,https://www.google.com/maps/contrib/106884098610134030177/reviews?hl=zh-TW,5,False,5,食物新鮮美味老闆很貼心會贈送壽星梅酒shot
 Candice Lu ,https://www.google.com/maps/contrib/108119493429957369588/reviews?hl=zh-TW,5,False,6,漂亮，好吃，喜歡👍
 王禮燦 ,https://www.google.com/maps/contrib/102326972585793766006/reviews?hl=zh-TW,5,False,8,東西好吃服務親切
 王莉蓉 ,https://www.google.com/maps/contrib/111066597245962653275/reviews?hl=zh-TW,5,True,16,餐點都在水準之上
 Rae Ko ,https://www.google.com/maps/contrib/101578509373059384315/reviews?hl=zh-TW,5,False,3,好食好喝，一直是喜愛會回訪的店！
 Din Fan ,https://www.google.com/maps/contrib/112256652949402873829/reviews?hl=zh-TW,5,False,7,東西好喫
 Liu Alan ,https://www.google.com/maps/contrib/107922673951458627964/reviews?hl=zh-TW,5,False,6,好吃又好玩推五星好評
 Sean Huang ,https://www.google.com/maps/contrib/107301743774341092877/reviews?hl=zh-TW,5,False,2,串燒好吃，梅酒也好喝
 Frank Yang ,https://www.google.com/maps/contrib/112213852327359962636/reviews?hl=zh-TW,5,False,9,炒麵好吃，推明太子雞肉串
 陳冠融 ,https://www.google.com/maps/contrib/110790657870650371080/reviews?hl=zh-TW,5,False,1,遠從花蓮到來，好吃好吃👍
 Colby LEE ,https://www.google.com/maps/contrib/104271428281355980656/reviews?hl=zh-TW,5,True,43,非常棒的居酒屋，環境氣氛好！
 Eason ,https://www.google.com/maps/contrib/109052239496302007738/reviews?hl=zh-TW,5,False,9,氣氛很棒
 tiffany tuan ,https://www.google.com/maps/contrib/106514910179676571476/reviews?hl=zh-TW,5,False,5,已經3訪了，一如既往的好吃！
 Sandy ,https://www.google.com/maps/contrib/111323245419394869535/reviews?hl=zh-TW,5,False,5,很有日本氛圍的居酒屋🥰
 Evababy Tsao ,https://www.google.com/maps/contrib/102211398466912471392/reviews?hl=zh-TW,5,False,10,超棒的服務超棒的餐點♡
 采穎 ,https://www.google.com/maps/contrib/102705581272888979417/reviews?hl=zh-TW,5,False,3,串燒棒，胡麻龍鬚菜也好吃
 左撇子 ,https://www.google.com/maps/contrib/108872528408145228841/reviews?hl=zh-TW,5,False,3,氣氛夠美食好吃
 陳志峯 ,https://www.google.com/maps/contrib/115822232314031931069/reviews?hl=zh-TW,5,False,5,好吃，服務好，下班喝二杯的好地方
 Eric Chou ,https://www.google.com/maps/contrib/112367269066717650278/reviews?hl=zh-TW,5,False,1,和朋友來吃飯食物好吃酒好喝
 孟慶宇 ,https://www.google.com/maps/contrib/114849370831910191501/reviews?hl=zh-TW,5,False,9,日式建築有氣氛，啤酒有Orion還不錯
 ! catbycat ,https://www.google.com/maps/contrib/104628546875016618802/reviews?hl=zh-TW,4,True,31,推薦明太子烤雞肉串和培根干貝串每次來必點
 Chi Hsiao ,https://www.google.com/maps/contrib/116096671584435293919/reviews?hl=zh-TW,5,False,16,"食物好吃
服務親切"
 徐培培 ,https://www.google.com/maps/contrib/101823393129466490307/reviews?hl=zh-TW,5,False,9,東西好吃、店員親切❤️
 許家豪 ,https://www.google.com/maps/contrib/107326730497042961879/reviews?hl=zh-TW,5,False,6,環境好，上菜速度快
 翁振富 ,https://www.google.com/maps/contrib/111244116414988494592/reviews?hl=zh-TW,5,False,2,東西很好吃！Cp值超高
 游小枝 ,https://www.google.com/maps/contrib/104515565195629266391/reviews?hl=zh-TW,5,False,3,餐點好吃，服務態度很好
 張巧俞 ,https://www.google.com/maps/contrib/114853866583955107734/reviews?hl=zh-TW,5,False,4,"喜歡他們的明太子山藥
松阪豬炒水蓮
特別喜歡明太子歐姆蛋（水嫩水嫩的）"
 Yu Lin ,https://www.google.com/maps/contrib/100428256517188075730/reviews?hl=zh-TW,5,False,4,餐點好吃店員好聊！❤️
 Pan Johnny ,https://www.google.com/maps/contrib/109491103813523875453/reviews?hl=zh-TW,5,False,1,服務人員態度良好，大推
 Chen Eunice ,https://www.google.com/maps/contrib/108602372047222975011/reviews?hl=zh-TW,5,False,3,可以帶臘腸來的好地方～👍
 王佳佳 ,https://www.google.com/maps/contrib/103148595051807334964/reviews?hl=zh-TW,5,False,16,"我們又抽到第一獎了！
超幸運！！"
 黃睿節 ,https://www.google.com/maps/contrib/111302453489852917660/reviews?hl=zh-TW,5,False,6,好吃又舒適！喜歡！
 Joy Chen ,https://www.google.com/maps/contrib/105598010120330670373/reviews?hl=zh-TW,5,False,16,東西都超好吃無踩雷～
 kman Wang ,https://www.google.com/maps/contrib/118357636514213994321/reviews?hl=zh-TW,5,True,289,我已經發誓只有去台北有空一定會去的一家居酒屋
 黃珮倫 ,https://www.google.com/maps/contrib/103684962130691941111/reviews?hl=zh-TW,5,False,7,氣氛超好東西好吃
 繆品萱(107-日四技表演藝術系) ,https://www.google.com/maps/contrib/114126911643280886473/reviews?hl=zh-TW,5,False,2,超好吃~適合聚餐的好地方❤️
 Peggy Guo ,https://www.google.com/maps/contrib/118196665129750101993/reviews?hl=zh-TW,5,False,17,"西門最好吃的居酒屋
推薦梅酒系列，口味多又好喝"
 Terence Lin ,https://www.google.com/maps/contrib/103712242342660340990/reviews?hl=zh-TW,5,False,12,東西幾乎都很好吃，炒飯是偏硬粒粒分明的那種好讚，只是份量偏少。裝潢氛圍很舒服，座位不擁擠，人員接待也很好。
 王品涵 ,https://www.google.com/maps/contrib/105993892238967759110/reviews?hl=zh-TW,5,False,3,明太子雞肉串燒好吃～梅酒也好喝
 建勳 ,https://www.google.com/maps/contrib/107235365952966393880/reviews?hl=zh-TW,5,False,4,"牛肉炒飯很好吃～
明太子薯條好好吃"
 林廷豐 ,https://www.google.com/maps/contrib/113626740436992503100/reviews?hl=zh-TW,5,False,16,服務親切，東西好吃，消毒清潔真的很用心
 涂鳳秋 ,https://www.google.com/maps/contrib/114775138831300638013/reviews?hl=zh-TW,5,False,5,超級好吃😋
 劉瑞信 ,https://www.google.com/maps/contrib/112143270714606138109/reviews?hl=zh-TW,5,False,8,炸麻糬好吃，很適合下班來一杯
 涂小龜 ,https://www.google.com/maps/contrib/112737915009135112370/reviews?hl=zh-TW,5,False,1,天孫好喝！外場服務超棒！
 潘語綺 ,https://www.google.com/maps/contrib/110830199127248929495/reviews?hl=zh-TW,5,False,4,餐點棒棒服務親切
 德瑞克 ,https://www.google.com/maps/contrib/104881882848053140361/reviews?hl=zh-TW,5,False,9,"店員態度親切
東西好吃😋"
 Alison Hsu ,https://www.google.com/maps/contrib/109957636489402653657/reviews?hl=zh-TW,5,False,12,"畢生之年：串燒好吃酒好喝
不來死不瞑目"
 Yihsien Hu ,https://www.google.com/maps/contrib/116164018504053648155/reviews?hl=zh-TW,4,False,3,鹽蔥牛舌需要快狠準吃掉，推
 煒正joe ,https://www.google.com/maps/contrib/106755916785686353489/reviews?hl=zh-TW,5,False,7,環境很好，很好吃😋
 周艾潔 ,https://www.google.com/maps/contrib/110829319211177722252/reviews?hl=zh-TW,5,False,8,梅酒好喝，服務好！👍🏻
 Poyao Huang ,https://www.google.com/maps/contrib/100867315391515762625/reviews?hl=zh-TW,5,False,6,餐點好吃！下次會再來
 陳妍頻 ,https://www.google.com/maps/contrib/113074843546058592987/reviews?hl=zh-TW,5,False,2,好吃氣氛溫馨
 笨貓笨貓 ,https://www.google.com/maps/contrib/117296971942381652747/reviews?hl=zh-TW,5,False,7,烤物很好吃美酒也很好喝很滿足服務也超好店員很可愛
